"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"359","NaturalSynthetic","Full",NA,"York",0.149545366190832,0.0397356401705107
"360","NaturalSynthetic","Full",NA,"York",0.0980341429548026,0.044242873525214
"361","NaturalSynthetic","Full",NA,"York",0.137256778487187,0.0410070804847097
"362","NaturalSynthetic","Full",NA,"York",0.12708472616344,0.0417612129929594
"363","NaturalSynthetic","Full",NA,"York",0.109357877643868,0.0431355949673977
"364","NaturalSynthetic","Full",NA,"York",0.0963545529113782,0.0443950873340338
"365","NaturalSynthetic","Full",NA,"York",0.157643487856627,0.0390915734589557
"366","NaturalSynthetic","Full",NA,"York",0.166390358697526,0.0385889386086017
"367","NaturalSynthetic","Full",NA,"York",0.10989689412705,0.0431769921410605
"368","NaturalSynthetic","Full",NA,"York",0.151402406883377,0.0401209548528318
"369","NaturalSynthetic","Full",NA,"York",0.104884944493101,0.0435351355698063
"370","NaturalSynthetic","Full",NA,"York",0.155223862652283,0.0393777164379344
"371","NaturalSynthetic","Full",NA,"York",0.109797349718559,0.0429792591309978
"372","NaturalSynthetic","Full",NA,"York",0.133022736118011,0.0415123613454816
"373","NaturalSynthetic","Full",NA,"York",0.1228057987936,0.0421590330755939
"374","NaturalSynthetic","Full",NA,"York",0.158212104638903,0.0392793822673885
"375","NaturalSynthetic","Full",NA,"York",0.0913034141494556,0.0446885680286087
"376","NaturalSynthetic","Full",NA,"York",0.0987567257662993,0.0438930099670002
"377","NaturalSynthetic","Full",NA,"York",0.169390330775664,0.0384517078219621
"378","NaturalSynthetic","Full",NA,"York",0.12014671316153,0.0425293889777154
"379","NaturalSynthetic","Full",NA,"York",0.0969780310378716,0.0441479191693723
"380","NaturalSynthetic","Full",NA,"York",0.133905767100096,0.0411308319089792
"381","NaturalSynthetic","Full",NA,"York",0.108090514113336,0.0433367444115125
"382","NaturalSynthetic","Full",NA,"York",0.133566074589221,0.041123250924948
"383","NaturalSynthetic","Full",NA,"York",0.0960622934847127,0.0441928673603404
"384","NaturalSynthetic","Full",NA,"York",0.110953155015462,0.0429753502728119
"385","NaturalSynthetic","Full",NA,"York",0.111684546723664,0.042744557883602
"386","NaturalSynthetic","Full",NA,"York",0.121144113698472,0.0421614520888053
"387","NaturalSynthetic","Full",NA,"York",0.118909924137072,0.042482284479551
"388","NaturalSynthetic","Full",NA,"York",0.12801336087536,0.0418984023881081
"389","NaturalSynthetic","Full",NA,"York",0.133183713226545,0.0412368337005677
"390","NaturalSynthetic","Full",NA,"York",0.155368584932385,0.0395394501647388
"391","NaturalSynthetic","Full",NA,"York",0.109443756679828,0.0435477338312969
"392","NaturalSynthetic","Full",NA,"York",0.117347330762477,0.0425812604389292
"393","NaturalSynthetic","Full",NA,"York",0.143436036147458,0.0405241544509804
"394","NaturalSynthetic","Full",NA,"York",0.144974838971148,0.0401682970434869
"395","NaturalSynthetic","Full",NA,"York",0.1291756015312,0.0415426403756862
"396","NaturalSynthetic","Full",NA,"York",0.112323566894267,0.04317794257661
"397","NaturalSynthetic","Full",NA,"York",0.112716900944161,0.0423419185055336
"398","NaturalSynthetic","Full",NA,"York",0.147006988444544,0.040365525222999
"399","NaturalSynthetic","Full",NA,"York",0.124564364471031,0.0420799102729025
"400","NaturalSynthetic","Full",NA,"York",0.124622957302234,0.0423098139450272
"401","NaturalSynthetic","Full",NA,"York",0.117232945415028,0.042632676784164
"402","NaturalSynthetic","Full",NA,"York",0.136662708238267,0.0411035129586536
"403","NaturalSynthetic","Full",NA,"York",0.14512953005929,0.0402818307623908
"404","NaturalSynthetic","Full",NA,"York",0.110220517296208,0.0429074781884601
"405","NaturalSynthetic","Full",NA,"York",0.100590147971436,0.0435005469039633
"406","NaturalSynthetic","Full",NA,"York",0.165704118415599,0.0387270124021198
"407","NaturalSynthetic","Full",NA,"York",0.131853930369802,0.0411063751022409
"408","NaturalSynthetic","Full",NA,"York",0.112771908215743,0.0428575836093928
"409","NaturalSynthetic","Full",NA,"York",0.110190550732326,0.0430775636274631
"410","NaturalSynthetic","Full",NA,"York",0.105926812117806,0.0435565199037007
"411","NaturalSynthetic","Full",NA,"York",0.112236628854202,0.043099052401652
"412","NaturalSynthetic","Full",NA,"York",0.113570492854219,0.0427137155150587
"413","NaturalSynthetic","Full",NA,"York",0.121672511093648,0.0419658946615306
"414","NaturalSynthetic","Full",NA,"York",0.0949307195374535,0.0442145584095154
"415","NaturalSynthetic","Full",NA,"York",0.106580242541482,0.0432956937758649
"416","NaturalSynthetic","Full",NA,"York",0.0807694349965772,0.0453383400162614
"417","NaturalSynthetic","Full",NA,"York",0.124201643372437,0.0422479976686133
"418","NaturalSynthetic","Full",NA,"York",0.123477162328686,0.0423876338632132
"419","NaturalSynthetic","Full",NA,"York",0.118355248295988,0.0423386616579332
"420","NaturalSynthetic","Full",NA,"York",0.107392622226754,0.0434537751686738
"421","NaturalSynthetic","Full",NA,"York",0.163386205881502,0.0390277857812035
"422","NaturalSynthetic","Full",NA,"York",0.113671230713011,0.0423731021487376
"423","NaturalSynthetic","Full",NA,"York",0.121193512889839,0.0421707149257172
"424","NaturalSynthetic","Full",NA,"York",0.0997523912321877,0.0438208838654109
"425","NaturalSynthetic","Full",NA,"York",0.126114352449414,0.0419859015921253
"426","NaturalSynthetic","Full",NA,"York",0.127598660419139,0.0417724494032702
"427","NaturalSynthetic","Full",NA,"York",0.11115670867908,0.0432350954645873
"428","NaturalSynthetic","Full",NA,"York",0.153673111938561,0.039591674850345
"429","NaturalSynthetic","Full",NA,"York",0.147224114182165,0.0400670082997362
"430","NaturalSynthetic","Full",NA,"York",0.107357321193056,0.0436050857150966
"431","NaturalSynthetic","Full",NA,"York",0.107391240557427,0.0432711183589641
"432","NaturalSynthetic","Full",NA,"York",0.137782679778999,0.040999288184088
"433","NaturalSynthetic","Full",NA,"York",0.121588801663648,0.0424540791959959
"434","NaturalSynthetic","Full",NA,"York",0.122098155425682,0.0420232623195325
"435","NaturalSynthetic","Full",NA,"York",0.114164819834874,0.042747323719897
"436","NaturalSynthetic","Full",NA,"York",0.138031249491454,0.0406990027717451
"437","NaturalSynthetic","Full",NA,"York",0.103571792366781,0.0438820200417059
"438","NaturalSynthetic","Full",NA,"York",0.129340147732981,0.0418258839833832
"439","NaturalSynthetic","Full",NA,"York",0.102977189975226,0.0435616681075659
"440","NaturalSynthetic","Full",NA,"York",0.109630149591181,0.0431839077468344
"441","NaturalSynthetic","Full",NA,"York",0.109210259005942,0.0432721290317957
"442","NaturalSynthetic","Full",NA,"York",0.104149489667752,0.0429525674701316
"443","NaturalSynthetic","Full",NA,"York",0.12914480201877,0.0414798018785555
"444","NaturalSynthetic","Full",NA,"York",0.116823475538156,0.0425938763415427
"445","NaturalSynthetic","Full",NA,"York",0.116664765877534,0.0425003675755277
"446","NaturalSynthetic","Full",NA,"York",0.166704902370493,0.0385452587174821
"447","NaturalSynthetic","Full",NA,"York",0.103904124867218,0.0436184527198888
"448","NaturalSynthetic","Full",NA,"York",0.132047605067762,0.0414004982791908
"449","NaturalSynthetic","Full",NA,"York",0.144487814725704,0.0405137307283599
"450","NaturalSynthetic","Full",NA,"York",0.12016821174084,0.0423457230679374
"451","NaturalSynthetic","Full",NA,"York",0.10457016583197,0.0436828706951547
"452","NaturalSynthetic","Full",NA,"York",0.126607651013648,0.0417572447455752
"453","NaturalSynthetic","Full",NA,"York",0.0856821569726134,0.0448592208050356
"454","NaturalSynthetic","Full",NA,"York",0.136603240340304,0.0407283505786846
"455","NaturalSynthetic","Full",NA,"York",0.123377186983366,0.041843782078817
"456","NaturalSynthetic","Full",NA,"York",0.121677474871724,0.0423634749087458
"457","NaturalSynthetic","Full",NA,"York",0.141766095240814,0.0405840578820639
"458","NaturalSynthetic","Full",NA,"York",0.124439526942919,0.0417193662909526
"459","NaturalSynthetic","Full",NA,"York",0.0964389382302466,0.0444047050144088
"460","NaturalSynthetic","Full",NA,"York",0.133543500085242,0.0415102857727638
"461","NaturalSynthetic","Full",NA,"York",0.113173104654205,0.0429174065250091
"462","NaturalSynthetic","Full",NA,"York",0.0957935273438324,0.0445007870807802
"463","NaturalSynthetic","Full",NA,"York",0.116837111183984,0.0424367386323243
"464","NaturalSynthetic","Full",NA,"York",0.107029690857433,0.0431697301789479
"465","NaturalSynthetic","Full",NA,"York",0.147166323819034,0.0400328918247963
"466","NaturalSynthetic","Full",NA,"York",0.140430616117989,0.0408484445612484
"467","NaturalSynthetic","Full",NA,"York",0.115441152904574,0.0426793608995635
"468","NaturalSynthetic","Full",NA,"York",0.0960714071030919,0.0442367685065427
"469","NaturalSynthetic","Full",NA,"York",0.127889951190435,0.0416595892470214
"470","NaturalSynthetic","Full",NA,"York",0.142774753300633,0.0403955116053317
"471","NaturalSynthetic","Full",NA,"York",0.116374617647785,0.042493766503394
"472","NaturalSynthetic","Full",NA,"York",0.0865885361892306,0.0451839740381044
"473","NaturalSynthetic","Full",NA,"York",0.106219540268426,0.043480370760269
"474","NaturalSynthetic","Full",NA,"York",0.12524624809138,0.0418217367061654
"475","NaturalSynthetic","Full",NA,"York",0.120244704883085,0.0423380899110905
"476","NaturalSynthetic","Full",NA,"York",0.127433373730972,0.041451335333228
"477","NaturalSynthetic","Full",NA,"York",0.104393955200397,0.0433539831655706
"478","NaturalSynthetic","Full",NA,"York",0.102815986170366,0.0436637904219828
"479","NaturalSynthetic","Full",NA,"York",0.100910235999996,0.0436866704420232
"480","NaturalSynthetic","Full",NA,"York",0.112050537874292,0.0431528232873401
"481","NaturalSynthetic","Full",NA,"York",0.112878714024384,0.0430926813480362
"482","NaturalSynthetic","Full",NA,"York",0.104116233693486,0.0432978793121989
"483","NaturalSynthetic","Full",NA,"York",0.158771635429354,0.0393187722929077
"484","NaturalSynthetic","Full",NA,"York",0.130772172085214,0.0415032358473408
"485","NaturalSynthetic","Full",NA,"York",0.131464086941378,0.0413262353880902
"486","NaturalSynthetic","Full",NA,"York",0.12014579772565,0.0421561637183925
"487","NaturalSynthetic","Full",NA,"York",0.132870103913459,0.0414146696238882
"488","NaturalSynthetic","Full",NA,"York",0.112812697699741,0.0426836969480265
"489","NaturalSynthetic","Full",NA,"York",0.141668204590961,0.0405522086262824
"490","NaturalSynthetic","Full",NA,"York",0.16221764441841,0.0389320647891442
"491","NaturalSynthetic","Full",NA,"York",0.151901262248158,0.0398135583459548
"492","NaturalSynthetic","Full",NA,"York",0.135641050458312,0.0410077008347797
"493","NaturalSynthetic","Full",NA,"York",0.115477454818546,0.042801144650833
"494","NaturalSynthetic","Full",NA,"York",0.0999598596715786,0.0439876089581738
"495","NaturalSynthetic","Full",NA,"York",0.117019339851339,0.0425393699784197
"496","NaturalSynthetic","Full",NA,"York",0.0975636587634114,0.0440672593582642
"497","NaturalSynthetic","Full",NA,"York",0.122279639929838,0.0423534815995294
"498","NaturalSynthetic","Full",NA,"York",0.147282953590945,0.0403414162128696
"499","NaturalSynthetic","Full",NA,"York",0.10915192156172,0.0430510433820391
"500","NaturalSynthetic","Full",NA,"York",0.123202931728718,0.0422066950555437
"501","NaturalSynthetic","Full",NA,"York",0.132966086115611,0.0415249255781632
"502","NaturalSynthetic","Full",NA,"York",0.0885812905208402,0.0449311334965103
"503","NaturalSynthetic","Full",NA,"York",0.151989116762228,0.0397213537115189
"504","NaturalSynthetic","Full",NA,"York",0.15219235073246,0.0396511200066434
"505","NaturalSynthetic","Full",NA,"York",0.137314244830715,0.0410591685250285
"506","NaturalSynthetic","Full",NA,"York",0.102086504964999,0.0438069176784787
"507","NaturalSynthetic","Full",NA,"York",0.109105819091472,0.0432175431534354
"508","NaturalSynthetic","Full",NA,"York",0.147255787092946,0.0402568797613784
"509","NaturalSynthetic","Full",NA,"York",0.131039317658151,0.0413201087004499
"510","NaturalSynthetic","Full",NA,"York",0.11612833077156,0.0429284031707392
"511","NaturalSynthetic","Full",NA,"York",0.118670847332397,0.0424125657210488
"512","NaturalSynthetic","Full",NA,"York",0.123945393523455,0.0421106679663823
"513","NaturalSynthetic","Full",NA,"York",0.109920747494869,0.0431075355718513
"514","NaturalSynthetic","Full",NA,"York",0.113471876397849,0.0427132703116337
"515","NaturalSynthetic","Full",NA,"York",0.136811374128104,0.0408462611499935
"516","NaturalSynthetic","Full",NA,"York",0.108909266405727,0.0432590540543694
"517","NaturalSynthetic","Full",NA,"York",0.108558285786622,0.0431544571213519
"518","NaturalSynthetic","Full",NA,"York",0.123110346208635,0.0420364606443161
"519","NaturalSynthetic","Full",NA,"York",0.117924280137922,0.0422989895241159
"520","NaturalSynthetic","Full",NA,"York",0.116906942413172,0.0426034698112365
"521","NaturalSynthetic","Full",NA,"York",0.131204580826958,0.0414641789827931
"522","NaturalSynthetic","Full",NA,"York",0.105493082962491,0.0435689239714845
"523","NaturalSynthetic","Full",NA,"York",0.109452021630897,0.0432317158010081
"524","NaturalSynthetic","Full",NA,"York",0.127803017909339,0.0417693302797241
"525","NaturalSynthetic","Full",NA,"York",0.143458912824854,0.0402466638821231
"526","NaturalSynthetic","Full",NA,"York",0.134769012004011,0.0410174757869848
"527","NaturalSynthetic","Full",NA,"York",0.124326234098839,0.0417908969132722
"528","NaturalSynthetic","Full",NA,"York",0.160910368583727,0.0390543818587862
"529","NaturalSynthetic","Full",NA,"York",0.147968277965018,0.0402572468460922
"530","NaturalSynthetic","Full",NA,"York",0.125010600919465,0.0419267843709686
"531","NaturalSynthetic","Full",NA,"York",0.102220553954734,0.0436997280107186
"532","NaturalSynthetic","Full",NA,"York",0.165121784529233,0.0389478450672477
"533","NaturalSynthetic","Full",NA,"York",0.116511672943717,0.0426470246001963
"534","NaturalSynthetic","Full",NA,"York",0.127100391798131,0.041729562316026
"535","NaturalSynthetic","Full",NA,"York",0.130569076730434,0.0415575004212373
"536","NaturalSynthetic","Full",NA,"York",0.1000962454939,0.0436978923160608
"537","NaturalSynthetic","Full",NA,"York",0.135081663022684,0.0411033490042533
"538","NaturalSynthetic","Full",NA,"York",0.120850141395322,0.0422884341158089
"539","NaturalSynthetic","Full",NA,"York",0.124978027877326,0.0420251677221113
"540","NaturalSynthetic","Full",NA,"York",0.101042679046267,0.0435053638098721
"541","NaturalSynthetic","Full",NA,"York",0.119973722838358,0.042248063398642
"542","NaturalSynthetic","Full",NA,"York",0.0943723680160509,0.0445403612052248
"543","NaturalSynthetic","Full",NA,"York",0.0894397921963124,0.0447570910280935
"544","NaturalSynthetic","Full",NA,"York",0.11434754864551,0.0427813768271644
"545","NaturalSynthetic","Full",NA,"York",0.087608901654837,0.0448045059750381
"546","NaturalSynthetic","Full",NA,"York",0.128907404349798,0.0418116604625769
"547","NaturalSynthetic","Full",NA,"York",0.123522074444201,0.0416809982927615
"548","NaturalSynthetic","Full",NA,"York",0.103172826882382,0.0434423485542567
"549","NaturalSynthetic","Full",NA,"York",0.110868880174552,0.0426658128723589
"550","NaturalSynthetic","Full",NA,"York",0.118655023791423,0.0424432088706941
"551","NaturalSynthetic","Full",NA,"York",0.0906910047735261,0.0445978787760119
"552","NaturalSynthetic","Full",NA,"York",0.119241996414804,0.0421906331269058
"553","NaturalSynthetic","Full",NA,"York",0.122943761681678,0.0423488574636404
"554","NaturalSynthetic","Full",NA,"York",0.132501403432805,0.0410999609403527
"555","NaturalSynthetic","Full",NA,"York",0.0915596379469872,0.0448105017310804
"556","NaturalSynthetic","Full",NA,"York",0.10805073700114,0.0432913427877724
"557","NaturalSynthetic","Full",NA,"York",0.100032738564407,0.0439669275816152
"558","NaturalSynthetic","Full",NA,"York",0.118813596138638,0.0424446645939907
"559","NaturalSynthetic","Full",NA,"York",0.147833074002337,0.0399839060451643
"560","NaturalSynthetic","Full",NA,"York",0.106432074998833,0.0434228637201031
"561","NaturalSynthetic","Full",NA,"York",0.109509300862275,0.0433559243422082
"562","NaturalSynthetic","Full",NA,"York",0.153670818915209,0.0396319247756385
"563","NaturalSynthetic","Full",NA,"York",0.126406943205046,0.0418555914781983
"564","NaturalSynthetic","Full",NA,"York",0.133579211383798,0.0412456007574909
"565","NaturalSynthetic","Full",NA,"York",0.123843095001679,0.0420314181299031
"566","NaturalSynthetic","Full",NA,"York",0.100561583964013,0.043752754086014
"567","NaturalSynthetic","Full",NA,"York",0.140259591653331,0.040629400528399
"568","NaturalSynthetic","Full",NA,"York",0.129160840556626,0.0416938629035688
"569","NaturalSynthetic","Full",NA,"York",0.0996692185812023,0.0441291507164494
"570","NaturalSynthetic","Full",NA,"York",0.121648436384906,0.0420655550177816
"571","NaturalSynthetic","Full",NA,"York",0.113086576916849,0.0426888963617597
