"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"15223","NaturalSynthetic","3",NA,"York",0.159696198159773,0.0390812001920806
"15224","NaturalSynthetic","3",NA,"York",0.159750220069025,0.0382783774446545
"15225","NaturalSynthetic","3",NA,"York",0.162074518430845,0.0391285074089572
"15226","NaturalSynthetic","3",NA,"York",0.165854540910581,0.0376133317273593
"15227","NaturalSynthetic","3",NA,"York",0.144727856576284,0.0397966248105787
"15228","NaturalSynthetic","3",NA,"York",0.163815415896873,0.038500519006459
"15229","NaturalSynthetic","3",NA,"York",0.15404888307297,0.0405025892161097
"15230","NaturalSynthetic","3",NA,"York",0.16250784649815,0.0389201848564009
"15231","NaturalSynthetic","3",NA,"York",0.162501175241686,0.0382435965889449
"15232","NaturalSynthetic","3",NA,"York",0.154340992420593,0.0379155447093573
"15233","NaturalSynthetic","3",NA,"York",0.160589946447866,0.0381528860617264
"15234","NaturalSynthetic","3",NA,"York",0.14970256220329,0.0386452617858472
"15235","NaturalSynthetic","3",NA,"York",0.165990081667656,0.0377716338493168
"15236","NaturalSynthetic","3",NA,"York",0.160667181072889,0.038543879164265
"15237","NaturalSynthetic","3",NA,"York",0.153134668592019,0.0384153275390834
"15238","NaturalSynthetic","3",NA,"York",0.144981554626246,0.0405583932292681
"15239","NaturalSynthetic","3",NA,"York",0.153347710747651,0.0386417202896345
"15240","NaturalSynthetic","3",NA,"York",0.153315639592594,0.0395423106580667
"15241","NaturalSynthetic","3",NA,"York",0.15897623782786,0.0383444933239464
"15242","NaturalSynthetic","3",NA,"York",0.166228756419319,0.0374456062309369
"15243","NaturalSynthetic","3",NA,"York",0.163517394884997,0.0387156705939684
"15244","NaturalSynthetic","3",NA,"York",0.15671833532947,0.0384256893417582
"15245","NaturalSynthetic","3",NA,"York",0.165570763889983,0.0379654427892963
"15246","NaturalSynthetic","3",NA,"York",0.155282466563736,0.0376881275221175
"15247","NaturalSynthetic","3",NA,"York",0.155183944755652,0.0380164527977648
"15248","NaturalSynthetic","3",NA,"York",0.158771727626495,0.0381692625118416
"15249","NaturalSynthetic","3",NA,"York",0.154689154914345,0.0390560696778402
"15250","NaturalSynthetic","3",NA,"York",0.15491095905713,0.0395875276902307
"15251","NaturalSynthetic","3",NA,"York",0.154686034416254,0.0396582614018414
"15252","NaturalSynthetic","3",NA,"York",0.160766966277274,0.0381374514146541
"15253","NaturalSynthetic","3",NA,"York",0.153235331922794,0.0382588031668548
"15254","NaturalSynthetic","3",NA,"York",0.159886834998353,0.0390788332018686
"15255","NaturalSynthetic","3",NA,"York",0.155997941502409,0.0395678512498474
"15256","NaturalSynthetic","3",NA,"York",0.166705542253709,0.0376959228285241
"15257","NaturalSynthetic","3",NA,"York",0.1456929424791,0.0397091946737517
"15258","NaturalSynthetic","3",NA,"York",0.154170704294915,0.0382554873100121
"15259","NaturalSynthetic","3",NA,"York",0.158442804847967,0.0387768856340929
"15260","NaturalSynthetic","3",NA,"York",0.153158185024543,0.0384086894619339
"15261","NaturalSynthetic","3",NA,"York",0.161761549675173,0.0384859785056245
"15262","NaturalSynthetic","3",NA,"York",0.159916606599182,0.0388477641266815
"15263","NaturalSynthetic","3",NA,"York",0.156406520410807,0.0387732489729255
"15264","NaturalSynthetic","3",NA,"York",0.154724200495311,0.0380287831440657
"15265","NaturalSynthetic","3",NA,"York",0.155127317016199,0.0396201350019282
"15266","NaturalSynthetic","3",NA,"York",0.152736696858174,0.0392570648154374
"15267","NaturalSynthetic","3",NA,"York",0.158062455846719,0.0382491019968075
"15268","NaturalSynthetic","3",NA,"York",0.164307071769943,0.0374117837292375
"15269","NaturalSynthetic","3",NA,"York",0.152847011663732,0.0393645174738413
"15270","NaturalSynthetic","3",NA,"York",0.160007785430999,0.0388209846020723
"15271","NaturalSynthetic","3",NA,"York",0.163373231888251,0.0380171729099667
"15272","NaturalSynthetic","3",NA,"York",0.153717420918396,0.0395434927297639
"15273","NaturalSynthetic","3",NA,"York",0.165531804335222,0.0381874226335805
"15274","NaturalSynthetic","3",NA,"York",0.163461582029065,0.0385579009055547
"15275","NaturalSynthetic","3",NA,"York",0.163898655625789,0.0389209416837851
"15276","NaturalSynthetic","3",NA,"York",0.160194166341586,0.0380334977299782
"15277","NaturalSynthetic","3",NA,"York",0.163962096919938,0.0371677924840077
"15278","NaturalSynthetic","3",NA,"York",0.163760030553002,0.037606229743269
"15279","NaturalSynthetic","3",NA,"York",0.166460083729475,0.0379163511281651
"15280","NaturalSynthetic","3",NA,"York",0.154963156347477,0.0381311896778257
"15281","NaturalSynthetic","3",NA,"York",0.153816791400408,0.039547752448965
"15282","NaturalSynthetic","3",NA,"York",0.162803133801885,0.0380027596678413
"15283","NaturalSynthetic","3",NA,"York",0.155560015484178,0.0389182649244305
"15284","NaturalSynthetic","3",NA,"York",0.154295983462144,0.0393140599785576
"15285","NaturalSynthetic","3",NA,"York",0.153367195960492,0.0395318357421736
"15286","NaturalSynthetic","3",NA,"York",0.165841322690403,0.0379931178866314
"15287","NaturalSynthetic","3",NA,"York",0.162450572422112,0.0378221040385951
"15288","NaturalSynthetic","3",NA,"York",0.156232578045324,0.0387288413109966
"15289","NaturalSynthetic","3",NA,"York",0.164536498882868,0.0379748475141748
"15290","NaturalSynthetic","3",NA,"York",0.159184452963528,0.0391236784263662
"15291","NaturalSynthetic","3",NA,"York",0.159022329799633,0.0377632887189169
"15292","NaturalSynthetic","3",NA,"York",0.151839523475894,0.039453912131956
"15293","NaturalSynthetic","3",NA,"York",0.161071281389708,0.0394461031433974
"15294","NaturalSynthetic","3",NA,"York",0.155343002270121,0.0388277462594062
"15295","NaturalSynthetic","3",NA,"York",0.162648373202416,0.038009116844676
"15296","NaturalSynthetic","3",NA,"York",0.156784471851608,0.0392851768089246
"15297","NaturalSynthetic","3",NA,"York",0.160009229285756,0.0380687956545497
"15298","NaturalSynthetic","3",NA,"York",0.165520200077439,0.038180619011726
"15299","NaturalSynthetic","3",NA,"York",0.164153882207914,0.0382647331428545
"15300","NaturalSynthetic","3",NA,"York",0.154456469704351,0.038908513490732
"15301","NaturalSynthetic","3",NA,"York",0.163621748098629,0.0386472622167223
"15302","NaturalSynthetic","3",NA,"York",0.161959686504063,0.0382679822130279
"15303","NaturalSynthetic","3",NA,"York",0.159694611651346,0.0384211500387859
"15304","NaturalSynthetic","3",NA,"York",0.163734677399547,0.038120627934758
"15305","NaturalSynthetic","3",NA,"York",0.163933150175,0.0373019755330466
"15306","NaturalSynthetic","3",NA,"York",0.1654050594122,0.0375327292075906
"15307","NaturalSynthetic","3",NA,"York",0.161623231160058,0.0378778901913432
"15308","NaturalSynthetic","3",NA,"York",0.161003804652515,0.0378317603376404
"15309","NaturalSynthetic","3",NA,"York",0.152310840623249,0.0386936343249222
"15310","NaturalSynthetic","3",NA,"York",0.16289272454794,0.0382336438011629
"15311","NaturalSynthetic","3",NA,"York",0.165546646849618,0.038099593039884
"15312","NaturalSynthetic","3",NA,"York",0.166655672055017,0.0374835613634377
"15313","NaturalSynthetic","3",NA,"York",0.157334969606924,0.0392719706094263
"15314","NaturalSynthetic","3",NA,"York",0.158243269713455,0.0392679361464731
"15315","NaturalSynthetic","3",NA,"York",0.153136409284567,0.0395376051301063
"15316","NaturalSynthetic","3",NA,"York",0.153334315509522,0.0395489431999186
"15317","NaturalSynthetic","3",NA,"York",0.165959395303749,0.0376721576240184
"15318","NaturalSynthetic","3",NA,"York",0.157950523263599,0.0385357680439465
"15319","NaturalSynthetic","3",NA,"York",0.163927083346955,0.0380423724168843
"15320","NaturalSynthetic","3",NA,"York",0.164279288839435,0.0383974179520933
"15321","NaturalSynthetic","3",NA,"York",0.16026403216624,0.0380562750578446
"15322","NaturalSynthetic","3",NA,"York",0.15333693829432,0.0387516336282849
"15323","NaturalSynthetic","3",NA,"York",0.162837010508167,0.0377901730747446
"15324","NaturalSynthetic","3",NA,"York",0.161128788368719,0.0387608651342365
"15325","NaturalSynthetic","3",NA,"York",0.158646989470309,0.0387786906048941
"15326","NaturalSynthetic","3",NA,"York",0.159443411844749,0.0385262047319713
"15327","NaturalSynthetic","3",NA,"York",0.160420079986693,0.0381863006287808
"15328","NaturalSynthetic","3",NA,"York",0.151679169353758,0.0383470654231345
"15329","NaturalSynthetic","3",NA,"York",0.160804986512478,0.0391700111100344
"15330","NaturalSynthetic","3",NA,"York",0.162726687482899,0.0383312670947577
"15331","NaturalSynthetic","3",NA,"York",0.151822693037844,0.0388829596706711
"15332","NaturalSynthetic","3",NA,"York",0.153467276311869,0.0384090341032086
"15333","NaturalSynthetic","3",NA,"York",0.160324106332522,0.0384273547033787
"15334","NaturalSynthetic","3",NA,"York",0.163307843021073,0.0375393691013335
"15335","NaturalSynthetic","3",NA,"York",0.161335821662277,0.0376520536425224
"15336","NaturalSynthetic","3",NA,"York",0.160436054126421,0.0382396833824398
"15337","NaturalSynthetic","3",NA,"York",0.162139854836718,0.0383272466630118
"15338","NaturalSynthetic","3",NA,"York",0.152691191962273,0.0396336553199134
"15339","NaturalSynthetic","3",NA,"York",0.155746437593018,0.0380911992409083
"15340","NaturalSynthetic","3",NA,"York",0.166503213558744,0.0382053195811451
"15341","NaturalSynthetic","3",NA,"York",0.159469609853151,0.0388099813038239
"15342","NaturalSynthetic","3",NA,"York",0.157618094641709,0.0384697004681123
"15343","NaturalSynthetic","3",NA,"York",0.159945088030379,0.0396798500801519
"15344","NaturalSynthetic","3",NA,"York",0.163854132035616,0.0390277318436356
"15345","NaturalSynthetic","3",NA,"York",0.165912253999172,0.0372993769844994
"15346","NaturalSynthetic","3",NA,"York",0.153781772592656,0.0387605279754723
"15347","NaturalSynthetic","3",NA,"York",0.154353641105076,0.0393209418145144
"15348","NaturalSynthetic","3",NA,"York",0.162726400979603,0.0381786898308611
"15349","NaturalSynthetic","3",NA,"York",0.164227224850211,0.0377892014212927
"15350","NaturalSynthetic","3",NA,"York",0.156787812711507,0.0383509201978585
"15351","NaturalSynthetic","3",NA,"York",0.162166506918067,0.0381641587737128
"15352","NaturalSynthetic","3",NA,"York",0.159072917234729,0.0387722423314172
"15353","NaturalSynthetic","3",NA,"York",0.153340729653538,0.0391559262876607
"15354","NaturalSynthetic","3",NA,"York",0.165001266213033,0.0384915699134066
"15355","NaturalSynthetic","3",NA,"York",0.164843524847621,0.0374352218744966
"15356","NaturalSynthetic","3",NA,"York",0.159285741228016,0.0381549426368558
"15357","NaturalSynthetic","3",NA,"York",0.162245645654714,0.0368383809090827
"15358","NaturalSynthetic","3",NA,"York",0.159181280506486,0.0380913503272128
"15359","NaturalSynthetic","3",NA,"York",0.153002772651304,0.0389597340730702
"15360","NaturalSynthetic","3",NA,"York",0.165270920092315,0.0373943149269224
"15361","NaturalSynthetic","3",NA,"York",0.160258737354757,0.0380890863369734
"15362","NaturalSynthetic","3",NA,"York",0.162743044299605,0.0385004889669369
"15363","NaturalSynthetic","3",NA,"York",0.164449431653567,0.0373120410151831
"15364","NaturalSynthetic","3",NA,"York",0.163507128195748,0.0384085510044631
"15365","NaturalSynthetic","3",NA,"York",0.15364399424109,0.039230122800791
"15366","NaturalSynthetic","3",NA,"York",0.162271405103384,0.036707357166172
"15367","NaturalSynthetic","3",NA,"York",0.163737923921441,0.0378448245054867
"15368","NaturalSynthetic","3",NA,"York",0.159093252147323,0.0386156690517076
"15369","NaturalSynthetic","3",NA,"York",0.155063577974645,0.0384845335768212
"15370","NaturalSynthetic","3",NA,"York",0.153943435526624,0.0392165379041043
"15371","NaturalSynthetic","3",NA,"York",0.155511159466745,0.0386927962045518
"15372","NaturalSynthetic","3",NA,"York",0.157816108842887,0.038791056089256
"15373","NaturalSynthetic","3",NA,"York",0.156261111569029,0.0392674644694932
"15374","NaturalSynthetic","3",NA,"York",0.158008119466613,0.039151809281335
"15375","NaturalSynthetic","3",NA,"York",0.164983147210249,0.0378970946322953
"15376","NaturalSynthetic","3",NA,"York",0.15540168068045,0.0388506546043021
"15377","NaturalSynthetic","3",NA,"York",0.160275935102678,0.0382938972343634
"15378","NaturalSynthetic","3",NA,"York",0.164157116347703,0.0382406201846186
"15379","NaturalSynthetic","3",NA,"York",0.157953980470315,0.0389731463615189
"15380","NaturalSynthetic","3",NA,"York",0.160910216020445,0.0384296634365409
"15381","NaturalSynthetic","3",NA,"York",0.158508402862557,0.0389827335789746
"15382","NaturalSynthetic","3",NA,"York",0.153218267863836,0.0387474870553587
"15383","NaturalSynthetic","3",NA,"York",0.158880786771042,0.0387499155612887
"15384","NaturalSynthetic","3",NA,"York",0.161300155927684,0.0385292985629482
"15385","NaturalSynthetic","3",NA,"York",0.163775322348151,0.0375155752921319
"15386","NaturalSynthetic","3",NA,"York",0.158831876237284,0.0378925950414933
"15387","NaturalSynthetic","3",NA,"York",0.152757482629365,0.0395236271886916
"15388","NaturalSynthetic","3",NA,"York",0.163155122448056,0.0379528013511144
"15389","NaturalSynthetic","3",NA,"York",0.164385228667222,0.0385466291481927
"15390","NaturalSynthetic","3",NA,"York",0.160331399080759,0.0382116097283729
"15391","NaturalSynthetic","3",NA,"York",0.162711822652814,0.0373485533642655
"15392","NaturalSynthetic","3",NA,"York",0.165090808047035,0.037663273631956
"15393","NaturalSynthetic","3",NA,"York",0.153313316977171,0.038717174292766
"15394","NaturalSynthetic","3",NA,"York",0.159643710541745,0.0385805301253968
"15395","NaturalSynthetic","3",NA,"York",0.158199868309247,0.0391777223882823
"15396","NaturalSynthetic","3",NA,"York",0.164516582684665,0.037727480219753
"15397","NaturalSynthetic","3",NA,"York",0.160191674377579,0.0390036558617523
"15398","NaturalSynthetic","3",NA,"York",0.157602993110234,0.0385603038337745
"15399","NaturalSynthetic","3",NA,"York",0.161590262487834,0.0394424586803584
"15400","NaturalSynthetic","3",NA,"York",0.162950220689533,0.0373794253459077
"15401","NaturalSynthetic","3",NA,"York",0.154369750159552,0.0383121313847601
"15402","NaturalSynthetic","3",NA,"York",0.151306751743722,0.0396319182696934
"15403","NaturalSynthetic","3",NA,"York",0.153542218043142,0.0390120765948538
"15404","NaturalSynthetic","3",NA,"York",0.156299381721433,0.0384963543397928
"15405","NaturalSynthetic","3",NA,"York",0.160252195943221,0.0376899801143695
"15406","NaturalSynthetic","3",NA,"York",0.161137041935166,0.0393071293190531
"15407","NaturalSynthetic","3",NA,"York",0.164347564171301,0.0379428716175428
"15408","NaturalSynthetic","3",NA,"York",0.151833513747147,0.0391634798753895
"15409","NaturalSynthetic","3",NA,"York",0.161134133867985,0.0375488325366195
"15410","NaturalSynthetic","3",NA,"York",0.156576952438209,0.0385855981278496
"15411","NaturalSynthetic","3",NA,"York",0.156421576349644,0.0390712929603967
"15412","NaturalSynthetic","3",NA,"York",0.163791490502185,0.037468132959144
"15413","NaturalSynthetic","3",NA,"York",0.151634050461122,0.0387907938135567
"15414","NaturalSynthetic","3",NA,"York",0.145818605151635,0.0396762516725731
"15415","NaturalSynthetic","3",NA,"York",0.16446559824939,0.0381723849428694
"15416","NaturalSynthetic","3",NA,"York",0.164585293513328,0.03707635486558
"15417","NaturalSynthetic","3",NA,"York",0.159722971995647,0.0388522349838118
"15418","NaturalSynthetic","3",NA,"York",0.166641849302942,0.0376060611691171
"15419","NaturalSynthetic","3",NA,"York",0.158458025226117,0.0386742018845577
"15420","NaturalSynthetic","3",NA,"York",0.161647271919435,0.0382078528285142
"15421","NaturalSynthetic","3",NA,"York",0.159058449276801,0.0389555794531677
"15422","NaturalSynthetic","3",NA,"York",0.163101527993865,0.0379457616140061
"15423","NaturalSynthetic","3",NA,"York",0.160525286886133,0.0382045111730994
"15424","NaturalSynthetic","3",NA,"York",0.160023977671261,0.037794727682248
"15425","NaturalSynthetic","3",NA,"York",0.157974027068781,0.0383206352496331
"15426","NaturalSynthetic","3",NA,"York",0.161061394058271,0.0380485152466979
"15427","NaturalSynthetic","3",NA,"York",0.165857506724388,0.0380785636792909
"15428","NaturalSynthetic","3",NA,"York",0.151285484162624,0.0389627256916368
"15429","NaturalSynthetic","3",NA,"York",0.159370030293704,0.0388680422437622
"15430","NaturalSynthetic","3",NA,"York",0.155240336082065,0.0383705299226639
"15431","NaturalSynthetic","3",NA,"York",0.160783698913332,0.0377859417626224
"15432","NaturalSynthetic","3",NA,"York",0.152066959658029,0.0390150088553358
"15433","NaturalSynthetic","3",NA,"York",0.152598546248904,0.0397848051330678
"15434","NaturalSynthetic","3",NA,"York",0.152791459819656,0.0388809832853258
"15435","NaturalSynthetic","3",NA,"York",0.152656118718236,0.0392636257845501
"15436","NaturalSynthetic","3",NA,"York",0.163315286360174,0.0381058319748572
"15437","NaturalSynthetic","3",NA,"York",0.160687970612515,0.037787025211102
"15438","NaturalSynthetic","3",NA,"York",0.162623293690165,0.0389925191318093
"15439","NaturalSynthetic","3",NA,"York",0.158781436522759,0.0391803618962169
"15440","NaturalSynthetic","3",NA,"York",0.153824848934979,0.038039875580898
"15441","NaturalSynthetic","3",NA,"York",0.156719887261467,0.0387672515903007
"15442","NaturalSynthetic","3",NA,"York",0.152342878604912,0.038363857120542
"15443","NaturalSynthetic","3",NA,"York",0.158539283543284,0.0384073039802092
"15444","NaturalSynthetic","3",NA,"York",0.162288318542468,0.0376763790203817
"15445","NaturalSynthetic","3",NA,"York",0.15955478559093,0.0389716909369863
"15446","NaturalSynthetic","3",NA,"York",0.157335308431147,0.0397553217631512
"15447","NaturalSynthetic","3",NA,"York",0.153077131072935,0.0392957949098746
"15448","NaturalSynthetic","3",NA,"York",0.155453835977241,0.0393055676798851
"15449","NaturalSynthetic","3",NA,"York",0.16468954475621,0.0377531457690985
"15450","NaturalSynthetic","3",NA,"York",0.153615890391249,0.0388613157814144
"15451","NaturalSynthetic","3",NA,"York",0.154593834827302,0.0398728333142898
"15452","NaturalSynthetic","3",NA,"York",0.162832152488081,0.0378736816453501
"15453","NaturalSynthetic","3",NA,"York",0.157526334806853,0.0387143472979473
"15454","NaturalSynthetic","3",NA,"York",0.163145434607152,0.0384211690589293
"15455","NaturalSynthetic","3",NA,"York",0.152419819125889,0.0391971995521762
"15456","NaturalSynthetic","3",NA,"York",0.158552332016315,0.0378694347423068
"15457","NaturalSynthetic","3",NA,"York",0.153651993291024,0.0396000010955666
"15458","NaturalSynthetic","3",NA,"York",0.162915707330764,0.0370454403114265
"15459","NaturalSynthetic","3",NA,"York",0.157457843903937,0.038746536491199
"15460","NaturalSynthetic","3",NA,"York",0.156953492340913,0.0396618397045088
"15461","NaturalSynthetic","3",NA,"York",0.159247783773828,0.0394099995284266
"15462","NaturalSynthetic","3",NA,"York",0.162125300520962,0.0377473273322121
"15463","NaturalSynthetic","3",NA,"York",0.160900636379154,0.0391953352534139
"15464","NaturalSynthetic","3",NA,"York",0.15202123828923,0.0395356585946711
"15465","NaturalSynthetic","3",NA,"York",0.160747991665741,0.0385769167338497
"15466","NaturalSynthetic","3",NA,"York",0.15718217565967,0.0387447434047531
"15467","NaturalSynthetic","3",NA,"York",0.165049400755366,0.0378425148664517
"15468","NaturalSynthetic","3",NA,"York",0.153959647249103,0.0396775862350392
"15469","NaturalSynthetic","3",NA,"York",0.153372731821547,0.038490623969124
"15470","NaturalSynthetic","3",NA,"York",0.156591452034604,0.0393322165544127
"15471","NaturalSynthetic","3",NA,"York",0.154125521375811,0.0396159309758868
"15472","NaturalSynthetic","3",NA,"York",0.157508196466594,0.0385585168947242
"15473","NaturalSynthetic","3",NA,"York",0.16180458210386,0.0390092967830126
"15474","NaturalSynthetic","3",NA,"York",0.153633382470101,0.0379944382074932
"15475","NaturalSynthetic","3",NA,"York",0.150718126679909,0.0395355432459763
"15476","NaturalSynthetic","3",NA,"York",0.164627087691328,0.0380793170004911
"15477","NaturalSynthetic","3",NA,"York",0.158522702595237,0.0387627282959023
"15478","NaturalSynthetic","3",NA,"York",0.158282787804034,0.0389516750581432
"15479","NaturalSynthetic","3",NA,"York",0.162822751400804,0.0382886433797021
"15480","NaturalSynthetic","3",NA,"York",0.162601945061952,0.0387303073962381
"15481","NaturalSynthetic","3",NA,"York",0.15795766355837,0.0387423808291667
"15482","NaturalSynthetic","3",NA,"York",0.166195270581038,0.037964982644917
"15483","NaturalSynthetic","3",NA,"York",0.166192882925117,0.0379563840679725
"15484","NaturalSynthetic","3",NA,"York",0.156594143823869,0.0386213307249297
"15485","NaturalSynthetic","3",NA,"York",0.165837068978341,0.0373489165248557
"15486","NaturalSynthetic","3",NA,"York",0.161060675212596,0.0389573974712364
"15487","NaturalSynthetic","3",NA,"York",0.160293147566595,0.0385830487714859
"15488","NaturalSynthetic","3",NA,"York",0.144461682811059,0.039361310765192
"15489","NaturalSynthetic","3",NA,"York",0.154757825887071,0.0379384027005681
"15490","NaturalSynthetic","3",NA,"York",0.148932655809276,0.0398853003845849
"15491","NaturalSynthetic","3",NA,"York",0.158066161946854,0.0391928147073891
"15492","NaturalSynthetic","3",NA,"York",0.152409573140783,0.0393352431326423
"15493","NaturalSynthetic","3",NA,"York",0.162444415919009,0.0388182863171204
"15494","NaturalSynthetic","3",NA,"York",0.16388168306388,0.0387683298581267
"15495","NaturalSynthetic","3",NA,"York",0.153268249626151,0.0381808249389682
"15496","NaturalSynthetic","3",NA,"York",0.165021666638009,0.0378204439341514
"15497","NaturalSynthetic","3",NA,"York",0.157873960504832,0.0395438468331925
"15498","NaturalSynthetic","3",NA,"York",0.157475694584258,0.0388293491471184
"15499","NaturalSynthetic","3",NA,"York",0.157284318987682,0.0381913264977332
"15500","NaturalSynthetic","3",NA,"York",0.155063253513292,0.0386230908966413
"15501","NaturalSynthetic","3",NA,"York",0.158506917051513,0.0376393940585135
"15502","NaturalSynthetic","3",NA,"York",0.162982172181708,0.0378846255331757
"15503","NaturalSynthetic","3",NA,"York",0.155889921636934,0.0394008050897132
"15504","NaturalSynthetic","3",NA,"York",0.156553179719774,0.0390769770624411
"15505","NaturalSynthetic","3",NA,"York",0.164614745383757,0.0373666654568607
"15506","NaturalSynthetic","3",NA,"York",0.155204677395375,0.0380760957277538
"15507","NaturalSynthetic","3",NA,"York",0.166926620101334,0.0368781525265122
"15508","NaturalSynthetic","3",NA,"York",0.159317258200881,0.0380578488699669
"15509","NaturalSynthetic","3",NA,"York",0.159765107357503,0.0394495943028144
"15510","NaturalSynthetic","3",NA,"York",0.163855841349716,0.0374280492072413
"15511","NaturalSynthetic","3",NA,"York",0.165981328914727,0.0378264237108713
"15512","NaturalSynthetic","3",NA,"York",0.161364960085506,0.0380044869123454
"15513","NaturalSynthetic","3",NA,"York",0.167134216107964,0.0370292293016126
"15514","NaturalSynthetic","3",NA,"York",0.163625148618161,0.0377280851691481
"15515","NaturalSynthetic","3",NA,"York",0.162888516546059,0.039372653744451
"15516","NaturalSynthetic","3",NA,"York",0.166126643041334,0.0379302898659639
"15517","NaturalSynthetic","3",NA,"York",0.159068297406102,0.0389417606439803
"15518","NaturalSynthetic","3",NA,"York",0.151959997634459,0.0397502952294802
"15519","NaturalSynthetic","3",NA,"York",0.153812489443597,0.0389973960991765
"15520","NaturalSynthetic","3",NA,"York",0.161062374597038,0.0378430283091243
"15521","NaturalSynthetic","3",NA,"York",0.153245348080742,0.03958664838295
"15522","NaturalSynthetic","3",NA,"York",0.15155780782538,0.0391974275279158
"15523","NaturalSynthetic","3",NA,"York",0.16328464665897,0.0374774467426656
"15524","NaturalSynthetic","3",NA,"York",0.16155585008783,0.0379750436209014
"15525","NaturalSynthetic","3",NA,"York",0.165207045039313,0.0387335165012166
"15526","NaturalSynthetic","3",NA,"York",0.157884489644401,0.0386229220717182
"15527","NaturalSynthetic","3",NA,"York",0.152578945234812,0.0391239652780688
"15528","NaturalSynthetic","3",NA,"York",0.134540361147342,0.0407963579873934
"15529","NaturalSynthetic","3",NA,"York",0.165615458549818,0.0378217797586703
"15530","NaturalSynthetic","3",NA,"York",0.15803252473254,0.0383967196976507
"15531","NaturalSynthetic","3",NA,"York",0.162965290642694,0.0378127543156481
"15532","NaturalSynthetic","3",NA,"York",0.162193271629074,0.0377586220460122
"15533","NaturalSynthetic","3",NA,"York",0.156799957492237,0.039345451385776
"15534","NaturalSynthetic","3",NA,"York",0.160530541785546,0.0381153897305342
"15535","NaturalSynthetic","3",NA,"York",0.158670755875443,0.0389847749328849
"15536","NaturalSynthetic","3",NA,"York",0.162674031267822,0.0385014834944095
"15537","NaturalSynthetic","3",NA,"York",0.151932905292982,0.0397791700704456
"15538","NaturalSynthetic","3",NA,"York",0.154749689943832,0.039042081209596
"15539","NaturalSynthetic","3",NA,"York",0.159912725260775,0.0384185974336466
"15540","NaturalSynthetic","3",NA,"York",0.140845360335962,0.0407047769895804
"15541","NaturalSynthetic","3",NA,"York",0.153482250771485,0.0393151879920268
"15542","NaturalSynthetic","3",NA,"York",0.156968721413301,0.0380451113021835
"15543","NaturalSynthetic","3",NA,"York",0.159612200150467,0.0384293771888373
"15544","NaturalSynthetic","3",NA,"York",0.164779488795689,0.0379529304816763
"15545","NaturalSynthetic","3",NA,"York",0.152737161560889,0.039259542981646
"15546","NaturalSynthetic","3",NA,"York",0.16290254162835,0.0379635174797686
"15547","NaturalSynthetic","3",NA,"York",0.15976448936392,0.0389510565284804
"15548","NaturalSynthetic","3",NA,"York",0.164582897559484,0.0388429371367878
"15549","NaturalSynthetic","3",NA,"York",0.155293845404463,0.0377410809947559
"15550","NaturalSynthetic","3",NA,"York",0.153214506159733,0.0394064075489068
"15551","NaturalSynthetic","3",NA,"York",0.15290567264944,0.0390358825571708
"15552","NaturalSynthetic","3",NA,"York",0.166469724310909,0.0367645588332354
"15553","NaturalSynthetic","3",NA,"York",0.153275866117952,0.0387786728265315
"15554","NaturalSynthetic","3",NA,"York",0.162027102253362,0.0383391079422724
"15555","NaturalSynthetic","3",NA,"York",0.155693985311808,0.0397510784674166
"15556","NaturalSynthetic","3",NA,"York",0.166874862344131,0.0374936233061458
"15557","NaturalSynthetic","3",NA,"York",0.142073875735173,0.0406345815350279
"15558","NaturalSynthetic","3",NA,"York",0.15268142731589,0.0393330541372957
"15559","NaturalSynthetic","3",NA,"York",0.157809085165176,0.0380682019388929
"15560","NaturalSynthetic","3",NA,"York",0.153233364480156,0.0389978443927541
"15561","NaturalSynthetic","3",NA,"York",0.162016066489934,0.0379918667393854
"15562","NaturalSynthetic","3",NA,"York",0.15363351677357,0.0400879922658641
"15563","NaturalSynthetic","3",NA,"York",0.164039952930445,0.0373490995500503
"15564","NaturalSynthetic","3",NA,"York",0.164691152720808,0.0377423743494364
"15565","NaturalSynthetic","3",NA,"York",0.1613904265592,0.0384975366598759
"15566","NaturalSynthetic","3",NA,"York",0.163320467208257,0.0379552810349212
"15567","NaturalSynthetic","3",NA,"York",0.159276776183954,0.039114039314977
"15568","NaturalSynthetic","3",NA,"York",0.161172099044451,0.0388937297202831
"15569","NaturalSynthetic","3",NA,"York",0.162333247885096,0.0379846521127118
"15570","NaturalSynthetic","3",NA,"York",0.149018219587141,0.0388777355565855
"15571","NaturalSynthetic","3",NA,"York",0.161596683852372,0.0384958432500323
"15572","NaturalSynthetic","3",NA,"York",0.166566697217217,0.0379782205922202
"15573","NaturalSynthetic","3",NA,"York",0.164119043980576,0.0382104381383673
"15574","NaturalSynthetic","3",NA,"York",0.164265876677216,0.0377323957638758
"15575","NaturalSynthetic","3",NA,"York",0.165629406702436,0.0371840080852833
"15576","NaturalSynthetic","3",NA,"York",0.162186505015269,0.0392429341447428
"15577","NaturalSynthetic","3",NA,"York",0.15014063435686,0.0397304159679297
"15578","NaturalSynthetic","3",NA,"York",0.151086817321727,0.0380804736796752
"15579","NaturalSynthetic","3",NA,"York",0.162403548744447,0.0385801545639097
"15580","NaturalSynthetic","3",NA,"York",0.160520250268844,0.038120467193577
"15581","NaturalSynthetic","3",NA,"York",0.163827452729346,0.0379625570551396
